x1,x2,x3,x4,y
13,2,2.5484995213758905,0.8440099022720018,0.0
13,2,2.3354428816973676,-0.21305663967852295,0.0
14,2,1.9859631470897472,-0.3494797346076204,0.0
14,2,1.644582454988919,-0.3413806921008282,0.0
14,2,1.1032373192203646,-0.5413451357685544,1.0
14,2,0.5060345545712219,-0.5972027646491427,1.0
14,2,0.8627583838546778,0.3567238292834559,1.0
14,2,1.0271171726397241,0.16435878878504628,1.0
14,2,0.6480032222633029,-0.37911395037642126,1.0
14,2,0.8294017804083514,0.18139855814504857,1.0
14,2,1.3680144041626425,0.5386126237542911,1.0
14,2,1.73789286289318,0.3698784587305375,1.0
14,2,1.758737028363096,0.020844165469916076,1.0
14,2,1.5065972236237428,-0.25213980473935327,1.0
14,2,1.1323729700372425,-0.37422425358650035,1.0
14,2,2.2705827067131104,1.138209736675868,1.0
14,2,1.7233275663437937,-0.5472551403693167,1.0
14,2,2.3098812809357394,0.5865537145919457,1.0
14,2,1.661440341010294,-0.6484409399254454,1.0
14,2,1.346782999654583,-0.314657341355711,1.0
14,2,1.57504001342073,0.22825701376614704,1.0
14,2,1.2329731215703887,-0.34206689185034134,1.0
14,2,1.637190045271497,0.4042169237011082,1.0
14,2,1.4337191813288959,-0.20347086394260105,0.0
14,2,1.1404723735824638,-0.2932468077464321,0.0
14,2,1.160053077215853,0.019580703633389263,0.0
14,2,1.0480103332986979,-0.11204274391715519,0.0
14,2,1.195295457966906,0.1472851246682081,0.0
14,2,0.7205959684149522,-0.47469948955195373,0.0
14,2,0.6900853740907772,-0.030510594324175022,0.0
14,2,0.4452908967393727,-0.24479447735140447,0.0
14,2,0.6626203394848965,0.2173294427455238,0.0
14,2,-0.919128151632728,-1.5817484911176245,0.0
14,2,-1.7865268616103531,-0.8673987099776251,0.0
14,2,-2.0937631591881365,-0.30723629757778337,0.0
14,2,-2.197478890598286,-0.10371573141014956,0.0
14,2,-2.0205234204670117,0.17695547013127433,1.0
14,2,-2.2034785560821835,-0.18295513561517174,1.0
14,2,-2.190425219722226,0.013053336359957424,1.0
14,2,-1.5298597184258362,0.6605655012963898,1.0
14,2,-1.3064598235417526,0.22339989488408363,1.0
14,2,-0.6752776155561016,0.6311822079856511,0.0
14,2,-1.0243949406979123,-0.3491173251418107,0.0
14,2,-0.3063923729953198,0.7180025677025925,0.0
14,2,-0.5723335345217822,-0.26594116152646236,0.0
14,2,-0.566720702065041,0.005612832456741157,0.0
14,2,-0.4451040357945992,0.12161666627044182,1.0
14,2,-0.9345164800161311,-0.4894124442215319,1.0
14,2,-0.3309506712686098,0.6035658087475213,0.0
14,2,-0.5307042980684469,-0.1997536267998371,1.0
14,2,-0.5691551567983874,-0.038450858729940474,1.0
14,2,1.1404866565459426,1.70964181334433,0.0
14,2,-0.08077799076060402,-1.2212646473065467,1.0
14,2,0.24815309549634998,0.328931086256954,1.0
14,2,1.3359474867872598,1.0877943912909098,1.0
14,2,1.2987864609783184,-0.03716102580894143,1.0
14,2,0.4983350434299001,-0.8004514175484183,1.0
14,2,1.0970189613491363,0.5986839179192363,1.0
14,2,1.2833435251237157,0.1863245637745794,1.0
14,2,1.1112687684112545,-0.1720747567124612,1.0
14,2,2.7892461574674408,1.6779773890561862,1.0
14,2,1.423292036054314,-1.3659541214131268,1.0
15,2,2.3878789551026975,0.9645869190483836,1.0
15,2,1.2530054747996362,-1.1348734803030613,1.0
15,2,2.5603858400487396,1.3073803652491034,1.0
15,2,3.121524902053212,0.5611390620044725,1.0
15,2,2.2642849927307482,-0.8572399093224639,1.0
15,2,2.702108908619735,0.4378239158889867,0.0
15,2,1.8972795028203668,-0.8048294057993681,0.0
15,2,1.5535042844285307,-0.3437752183918361,1.0
15,2,1.5086365975738583,-0.04486768685467246,0.0
15,2,1.3446791502002338,-0.1639574473736245,0.0
15,2,0.9870444913528027,-0.35763465884743106,1.0
15,2,1.0605421463996043,0.07349765504680161,1.0
15,2,1.0706114959421036,0.010069349542499273,0.0
15,2,0.8580341374474237,-0.21257735849467985,1.0
15,2,0.77775159495126,-0.08028254249616373,0.0
15,2,0.827430297513791,0.04967870256253104,0.0
15,2,0.6494506060118839,-0.17797969150190718,0.0
15,2,0.14816428790369265,-0.5012863181081912,1.0
15,2,0.574046008623163,0.4258817207194704,0.0
15,2,0.3587763755443922,-0.21526963307877084,0.0
15,2,0.006172876638698833,-0.35260349890569337,1.0
15,2,-0.5720229114500675,-0.5781957880887663,1.0
15,2,-0.8326017873519037,-0.26057887590183626,1.0
15,2,-1.139551755036038,-0.3069499676841342,1.0
15,2,-1.2026401592087965,-0.06308840417275863,1.0
15,2,-0.37960653779332015,0.8230336214154763,1.0
15,2,1.4313274745219207,1.8109340123152409,0.0
15,2,2.03932762574185,0.6080001512199293,0.0
15,2,2.164136656746423,0.12480903100457308,0.0
15,2,1.772442255384505,-0.39169440136191813,0.0
15,2,0.22787734091601097,-1.544564914468494,0.0
15,2,-1.238668076393418,-1.4665454173094288,1.0
15,2,0.23753339259611125,1.476201468989529,0.0
15,2,-1.4106223696724394,-1.6481557622685505,1.0
15,2,-1.5348092293989704,-0.12418685972653098,1.0
15,2,0.04060601209648937,1.5754152414954596,0.0
15,2,0.9860778023365647,0.9454717902400753,0.0
15,2,0.3157889749217187,-0.670288827414846,0.0
15,2,-0.39127915352490195,-0.7070681284466207,0.0
15,2,1.0298442021018044,1.4211233556267064,0.0
15,2,-0.4320164540741211,-1.4618606561759255,0.0
15,2,-1.0279953510241937,-0.5959788969500726,0.0
15,2,-2.7121480351291942,-1.6841526841050005,0.0
15,2,-2.0329852165387052,0.679162818590489,0.0
15,2,-2.878785798166084,-0.8458005816273788,1.0
15,2,-1.7186194532493946,1.1601663449166895,0.0
15,2,-2.0228561361160766,-0.30423668286668204,1.0
15,2,-1.9869934617179301,0.0358626743981465,1.0
15,2,-1.7573278450466379,0.22966561667129226,1.0
15,2,-1.3489700384744787,0.40835780657215914,1.0
15,2,-0.686211583218068,0.6627584552564108,1.0
15,2,-0.6630958144854856,0.023115768732582365,1.0
15,2,-0.5896380484418146,0.07345776604367105,0.0
15,2,-0.8205247918425254,-0.2308867434007108,0.0
15,2,-0.6845455929248462,0.13597919891767918,0.0
15,2,-0.06695684536899317,0.617588747555853,0.0
15,2,-0.025158568349119087,0.04179827701987408,0.0
15,2,-0.6049723210008553,-0.5798137526517362,0.0
15,2,-0.9032267224682272,-0.2982544014673719,1.0
15,2,-1.489926249368357,-0.5866995269001297,1.0
16,2,-1.1743107903033176,0.3156154590650393,0.0
16,2,-1.7364371197498616,-0.562126329446544,0.0
16,2,-1.0071423951432799,0.7292947246065817,0.0
16,2,0.2482920930126454,1.2554344881559252,0.0
16,2,-0.8312676838927298,-1.079559776905375,0.0
16,2,-1.2854843195864598,-0.45421663569373005,0.0
16,2,-2.3718270060937976,-1.0863426865073378,0.0
16,2,-2.4240607112321495,-0.052233705138351905,0.0
16,2,-2.2647357868899842,0.15932492434216527,1.0
16,2,-2.2548135502609234,0.009922236629060777,1.0
16,2,-1.9341473948830055,0.320666155377918,0.0
16,2,-1.407432674647527,0.5267147202354785,0.0
16,2,-1.26577383285381,0.14165884179371702,0.0
16,2,-1.0480252697951906,0.21774856305861934,0.0
16,2,-1.2261031789386223,-0.1780779091434317,0.0
16,2,-1.8284623971043348,-0.6023592181657125,0.0
16,2,-1.8562089921357734,-0.027746595031438614,1.0
16,2,-1.28785523198595,0.5683537601498234,1.0
16,2,-1.837775042533091,-0.549919810547141,1.0
16,2,-1.2896122453939,0.5481627971391909,1.0
16,2,-1.169364316143479,0.12024792925042105,1.0
16,2,-0.7667799032090215,0.40258441293445757,1.0
16,2,-0.21246437323896575,0.5543155299700557,0.0
16,2,0.007186495415832705,0.21965086865479846,0.0
16,2,-0.022442403760064317,-0.029628899175897023,0.0
16,2,-0.36342999250741786,-0.3409875887473536,0.0
16,2,-0.2442577239777701,0.11917226852964777,0.0
16,2,-0.6934991520689681,-0.44924142809119794,0.0
16,2,-1.4488967862194524,-0.7553976341504843,0.0
16,2,-0.9544991697601025,0.4943976164593499,0.0
16,2,-0.9697814008873669,-0.015282231127264345,0.0
16,2,-1.099283644309867,-0.12950224342250016,1.0
16,2,-1.2336184908415788,-0.1343348465317118,1.0
16,2,-0.9722860208724211,0.2613324699691577,1.0
16,2,-1.2889932667592858,-0.3167072458868647,1.0
16,2,-1.0899127848479602,0.19908048191132566,0.0
16,2,-0.25733842916135374,0.8325743556866064,0.0
16,2,0.9718675070985756,1.2292059362599295,0.0
16,2,0.12076041352467168,-0.8511070935739039,0.0
16,2,-0.13581826802102068,-0.25657868154569236,1.0
16,2,-1.3310853394091695,-1.1952670713881488,1.0
16,2,-0.3639619184285503,0.9671234209806192,0.0
16,2,-0.7054915001019255,-0.3415295816733752,0.0
16,2,0.2706621503752642,0.9761536504771897,0.0
16,2,0.6137718441380727,0.34310969376280853,0.0
16,2,0.11120886725183401,-0.5025629768862387,0.0
16,2,-1.317684669904266,-1.4288935371561,1.0
16,2,-0.5506061220234194,0.7670785478808465,1.0
16,2,0.21250884058017072,0.7631149626035901,0.0
16,2,0.3683693295098245,0.15586048892965376,0.0
16,2,-0.6296480699189525,-0.998017399428777,1.0
16,2,-0.8307525960686672,-0.20110452614971475,1.0
16,2,0.05964941260093546,0.8904020086696027,0.0
16,2,0.032032115595899364,-0.027617297005036096,0.0
16,2,-0.5074253787631338,-0.5394574943590331,0.0
16,2,-0.15136287357387854,0.3560625051892552,0.0
16,2,-0.775560933068873,-0.6241980594949944,0.0
16,2,-0.6598383796995854,0.1157225533692876,0.0
16,2,-0.5856050059578561,0.07423337374172922,0.0
16,2,-0.6248799796875555,-0.03927497372969935,0.0
17,2,-1.6188800527778746,-0.9940000730903191,0.0
17,2,-1.434400554237369,0.1844794985405056,0.0
17,2,-2.889687843562694,-1.4552872893253248,0.0
17,2,-1.850655796478874,1.03903204708382,0.0
17,2,-2.273763666111429,-0.423107869632555,0.0
17,2,-2.7187129759758952,-0.44494930986446635,0.0
17,2,-2.6829881398621467,0.03572483611374855,0.0
17,2,-2.814511317130475,-0.13152317726832852,1.0
17,2,-1.7290536420586877,1.0854576750717875,0.0
17,2,-1.852620370844285,-0.12356672878559727,0.0
17,2,-2.0282035983647946,-0.1755832275205096,1.0
17,2,-1.7071921826250116,0.321011415739783,1.0
17,2,-1.1530540061847712,0.5541381764402404,0.0
17,2,-0.8154912491161341,0.33756275706863703,0.0
17,2,-1.3267878501244752,-0.5112966010083411,0.0
17,2,-1.0482215437519906,0.2785663063724846,0.0
17,2,-0.6141033837166874,0.43411816003530324,0.0
17,2,-0.8731659783079303,-0.2590625945912429,0.0
17,2,-1.1372603247592132,-0.26409434645128294,0.0
17,2,-0.9217092055706603,0.21555111918855296,0.0
17,2,-0.6969088120236894,0.2248003935469709,0.0
17,2,-1.2427195368995965,-0.5458107248759071,0.0
17,2,-2.1571881164028706,-0.9144685795032741,0.0
17,2,-1.8683373055446786,0.288850810858192,0.0
17,2,-2.8620513665405976,-0.993714060995919,1.0
17,2,-3.299763311406891,-0.4377119448662934,1.0
17,2,-2.4809685224159517,0.8187947889909393,1.0
17,2,-1.64155785053961,0.8394106718763417,1.0
17,2,-1.174117456612344,0.467440393927266,0.0
17,2,-0.7441916906449209,0.42992576596742316,0.0
17,2,-1.2354600025173053,-0.4912683118723844,1.0
17,2,-1.0700935387846886,0.16536646373261665,1.0
17,2,-0.6769230071748964,0.3931705316097922,0.0
17,2,-1.0462219690302923,-0.3692989618553959,1.0
17,2,-0.773047825615441,0.27317414341485124,0.0
17,2,-0.710147892732529,0.06289993288291207,0.0
17,2,-0.5992586170536754,0.11088927567885354,0.0
17,2,-0.34955403311867916,0.24970458393499628,0.0
17,2,-0.2932411264037392,0.056312906714939936,0.0
17,2,-0.438856389985862,-0.1456152635821228,0.0
17,2,-1.0620054373290717,-0.6231490473432097,1.0
17,2,-0.8058370204213956,0.2561684169076761,1.0
17,2,-1.3391861824763682,-0.5333491620549726,1.0
17,2,-1.2657265372271773,0.07345964524919091,1.0
17,2,0.13025045866015733,1.3959769958873347,0.0
17,2,-0.383905129856537,-0.5141555885166944,1.0
17,2,-0.6700737344972908,-0.2861686046407538,1.0
17,2,-1.017853103630463,-0.3477793691331722,1.0
17,2,-0.9740080811749322,0.04384502245553079,1.0
17,2,-0.8118146956419356,0.16219338553299656,1.0
17,2,0.34306813496076327,1.1548828306026988,1.0
17,2,0.8587540626448747,0.5156859276841115,1.0
17,2,1.2878038289355882,0.42904976629071345,1.0
17,2,1.8770987986392544,0.5892949697036662,1.0
17,2,1.6301038501446576,-0.2469949484945968,1.0
17,2,1.4300557123431514,-0.2000481378015062,1.0
17,2,1.708466934627453,0.2784112222843016,1.0
17,2,1.9096368256396146,0.20116989101216154,1.0
17,2,1.4561003567977004,-0.4535364688419141,1.0
17,2,2.0314202388785443,0.5753198820808438,1.0
18,2,1.902130890706286,-0.12928934817225834,0.0
18,2,1.8156538749308986,-0.08647701577538736,0.0
18,2,1.490325096552851,-0.32532877837804763,0.0
18,2,1.0029282734538032,-0.48739682309904775,1.0
18,2,1.3231011038079827,0.32017283035417954,1.0
18,2,1.1070310132478818,-0.21607009056010096,1.0
18,2,1.1850461321634074,0.0780151189155256,0.0
18,2,0.874026999366367,-0.3110191327970404,0.0
18,2,1.325600433307956,0.4515734339415891,0.0
18,2,1.170762380130997,-0.1548380531769591,0.0
18,2,0.8072449563152291,-0.3635174238157679,0.0
18,2,0.5465800777459359,-0.2606648785692932,0.0
18,2,0.07774687529973502,-0.46883320244620086,0.0
18,2,-0.855625262076111,-0.933372137375846,0.0
18,2,-2.5028594511072795,-1.6472341890311686,0.0
18,2,-2.160688820196241,0.3421706309110384,0.0
18,2,-2.839865746016854,-0.6791769258206131,1.0
18,2,-2.0959132209946225,0.7439525250222316,1.0
18,2,-1.7522098302331004,0.3437033907615221,1.0
18,2,-1.3564097479104367,0.3958000823226637,1.0
18,2,-0.9447656111388547,0.41164413677158196,1.0
18,2,-0.7979908947179111,0.14677471642094364,1.0
18,2,-0.42839552653515134,0.36959536818275973,1.0
18,2,0.21690990332023918,0.6453054298553905,1.0
18,2,0.25935319129159506,0.04244328797135588,0.0
18,2,0.26661637950175704,0.007263188210161975,1.0
18,2,0.25775110319382283,-0.008865276307934211,1.0
18,2,0.3701731942868706,0.1124220910930478,1.0
18,2,0.7440600951076306,0.37388690082076,0.0
18,2,0.5422647002151818,-0.2017953948924488,1.0
18,2,0.7872246639113486,0.2449599636961668,1.0
18,2,0.7397345706571056,-0.047490093254243027,0.0
18,2,0.8792551394214944,0.13952056876438879,0.0
18,2,1.0321437235794604,0.15288858415796602,0.0
18,2,0.8944025500429326,-0.13774117353652782,0.0
18,2,0.8119256031268742,-0.08247694691605834,0.0
18,2,0.42217216278147096,-0.38975344034540327,1.0
18,2,0.33932621590389167,-0.08284594687757929,1.0
18,2,-0.30165702189060195,-0.6409832377944936,1.0
18,2,-0.6899884158558935,-0.3883313939652916,1.0
18,2,-0.5366890190250406,0.15329939683085292,1.0
18,2,1.6821808038981467,2.218869822923187,1.0
18,2,2.077532131067732,0.3953513271695852,0.0
18,2,1.1812600736570718,-0.8962720574106602,1.0
18,2,0.9481224380003149,-0.23313763565675683,1.0
18,2,2.435302822491,1.487180384490685,0.0
18,2,1.6942919287469558,-0.741010893744044,0.0
18,2,0.7305380450137432,-0.9637538837332126,0.0
18,2,1.711067188334356,0.9805291433206128,0.0
18,2,0.7233184047381883,-0.9877487835961677,0.0
18,2,0.09630255747959718,-0.6270158472585912,0.0
18,2,0.7316242306496589,0.6353216731700617,0.0
18,2,-0.7594406157166168,-1.4910648463662757,1.0
18,2,-1.4800789327251758,-0.720638317008559,1.0
18,2,-2.0824316477330407,-0.6023527150078649,0.0
18,2,-2.0135631521124386,0.06886849562060204,1.0
18,2,-0.7597900551987374,1.2537730969137013,0.0
18,2,0.13882145339205224,0.8986115085907896,0.0
18,2,0.36344354717826394,0.2246220937862117,0.0
19,2,-2.943176670463075,-3.306620217641339,0.0
19,2,0.18119434908857335,3.1243710195516483,0.0
19,2,-2.784336511783764,-2.965530860872337,0.0
19,2,-1.8695786816382576,0.9147578301455064,0.0
19,2,-2.8146747208830845,-0.9450960392448269,1.0
19,2,-2.709127591964694,0.10554712891839024,1.0
19,2,-1.4218091164722895,1.2873184754924047,0.0
19,2,-1.364142704940105,0.05766641153218455,0.0
19,2,-1.7971431325693326,-0.43300042762922764,1.0
19,2,-1.2396534889799635,0.557489643589369,0.0
19,2,-1.1370746028295418,0.10257888615042177,1.0
19,2,-0.9608955017164519,0.17617910111308988,0.0
19,2,-0.9952818296988748,-0.034386327982422915,0.0
19,2,-0.32580176750918755,0.6694800621896873,0.0
19,2,-0.8604111088782379,-0.5346093413690504,0.0
19,2,0.0505286437272047,0.9109397526054426,0.0
19,2,-0.6129829126217785,-0.6635115563489832,0.0
19,2,-1.1293194032995497,-0.5163364906777712,1.0
19,2,-1.187582032096177,-0.05826262879662725,1.0
19,2,-0.6636526557474898,0.5239293763486872,1.0
19,2,-0.9341846052338139,-0.2705319494863241,1.0
19,2,-0.07639346921310888,0.857791136020705,1.0
19,2,0.42690075968860175,0.5032942289017106,1.0
19,2,1.0999226568841074,0.6730218971955056,1.0
19,2,2.628733849298356,1.5288111924142487,1.0
19,2,3.486943560516236,0.8582097112178801,0.0
19,2,2.559610716166375,-0.9273328443498614,1.0
19,2,2.083259522434349,-0.4763511937320257,1.0
19,2,1.9103293549913116,-0.17293016744303746,0.0
19,2,0.9346191796919951,-0.9757101752993165,1.0
19,2,0.876465138897221,-0.05815404079477415,0.0
19,2,1.547794957752768,0.6713298188555471,0.0
19,2,1.3309905753340248,-0.21680438241874334,0.0
19,2,0.8525658985386498,-0.4784246767953749,0.0
19,2,0.6691198590634992,-0.1834460394751506,0.0
19,2,0.3163718474154283,-0.35274801164807096,0.0
19,2,0.3906312955100365,0.07425944809460822,0.0
19,2,0.17559499249369115,-0.21503630301634535,1.0
19,2,0.05629681721973214,-0.119298175273959,1.0
19,2,-0.6348324320302107,-0.6911292492499428,1.0
19,2,-0.598928819524345,0.03590361250586571,1.0
19,2,-0.2396654087354481,0.3592634107888969,1.0
19,2,-0.08818594344525665,0.15147946529019143,0.0
19,2,0.1184926811997883,0.20667862464504494,1.0
19,2,-0.5636719279359625,-0.6821646091357508,1.0
19,2,0.6312270822275935,1.1948990101635562,0.0
19,2,0.3080053684960721,-0.3232217137315214,0.0
19,2,-0.41510424113243044,-0.7231096096285026,0.0
19,2,0.7015816841310102,1.1166859252634407,0.0
19,2,-0.11939591773762263,-0.8209776018686328,0.0
19,2,-0.7355727172587027,-0.6161767995210801,1.0
19,2,-0.7972629435922017,-0.061690226333499076,1.0
19,2,-0.456921830830351,0.34034111276185075,1.0
19,2,-0.8482685250214413,-0.39134669419109036,1.0
19,2,-0.18424772367436734,0.664020801347074,1.0
19,2,1.405050826545775,1.5892985502201424,1.0
19,2,1.74722239779983,0.34217157125405495,1.0
19,2,1.0142130907533076,-0.7330093070465225,1.0
19,2,3.456978007322897,2.4427649165695895,0.0
19,2,2.687436330203506,-0.769541677119391,0.0
20,2,1.5685686552242672,-1.1188676749792386,0.0
20,2,1.2476521715341837,-0.3209164836900835,0.0
20,2,0.7658548914089711,-0.4817972801252126,1.0
20,2,0.7031157780955268,-0.06273911331344428,0.0
20,2,0.8646785293419409,0.16156275124641406,0.0
20,2,0.7806232319428574,-0.08405529739908346,0.0
20,2,0.6757116781383303,-0.1049115538045271,0.0
20,2,0.44851312504746604,-0.22719855309086429,0.0
20,2,0.0471114139108577,-0.40140171113660833,1.0
20,2,0.12110249675654726,0.07399108284568956,1.0
20,2,0.2861187000435478,0.1650162032870005,0.0
20,2,0.23099678020558376,-0.05512191983796402,0.0
20,2,0.0497703267360006,-0.18122645346958316,0.0
20,2,0.276563307148625,0.22679298041262438,0.0
20,2,0.14443614824994033,-0.13212715889868465,1.0
20,2,-0.3032190938328965,-0.44765524208283686,1.0
20,2,-1.0440451499402985,-0.740826056107402,1.0
20,2,-1.1938108758547221,-0.1497657259144236,1.0
20,2,-0.38784295831821325,0.8059679175365089,1.0
20,2,1.1953730840393926,1.5832160423576058,1.0
20,2,1.2536704866965978,0.05829740265720518,1.0
20,2,1.290957223098805,0.037286736402207143,1.0
20,2,0.3909738451705451,-0.8999833779282598,1.0
20,2,0.8434197422537079,0.45244589708316274,1.0
20,2,1.8218173763336485,0.9783976340799406,1.0
20,2,2.4039711445043097,0.5821537681706612,0.0
20,2,1.461521600919742,-0.9424495435845677,1.0
20,2,2.7503016749872446,1.2887800740675026,1.0
20,2,1.9174245860428618,-0.8328770889443828,1.0
20,2,1.3619682034871514,-0.5554563825557104,1.0
20,2,0.8479481602928748,-0.5140200431942766,1.0
20,2,1.1819002242982002,0.3339520640053254,1.0
20,2,2.054742612483226,0.8728423881850258,0.0
20,2,1.6566162244843499,-0.3981263879988761,0.0
20,2,1.3812620199452572,-0.27535420453909265,0.0
20,2,1.0417799282156956,-0.33948209172956156,0.0
20,2,0.9643396146556098,-0.07744031356008585,0.0
20,2,-0.021968618852173168,-0.986308233507783,0.0
20,2,0.5427766846838777,0.5647453035360509,0.0
20,2,0.43080594132611255,-0.11197074335776519,0.0
20,2,0.22628475651588992,-0.20452118481022263,0.0
20,2,-1.2267945919834167,-1.4530793484993065,0.0
20,2,-1.3139134267032635,-0.08711883471984683,0.0
20,2,-0.17910746136700093,1.1348059653362625,0.0
20,2,-0.19548646777055814,-0.016379006403557217,0.0
20,2,-1.2726991749181493,-1.0772127071475912,0.0
20,2,-1.8375169831579683,-0.564817808239819,1.0
20,2,-1.5685895439897675,0.26892743916820083,1.0
20,2,-0.9914257035675217,0.5771638404222458,1.0
20,2,-1.7910827993357332,-0.7996570957682115,1.0
20,2,-1.060722925126029,0.7303598742097042,1.0
20,2,-0.25818984396925565,0.8025330811567735,1.0
20,2,-0.08190644293126913,0.1762834010379865,1.0
20,2,0.46863539307792274,0.5505418360091918,1.0
20,2,0.023676908592311672,-0.44495848448561104,1.0
